side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2025-07-10T16:00:00.000Z,2025-07-10T17:00:00.000Z,2025-07-10T17:00:00.000Z,14.523910625,14.728453235249832,448.9174356631985,6520.036713576482,1.9560,-93.7788,-1.0438,-1.0498,0.1794,0,0.5000
short,range,sl,2025-07-10T17:00:00.000Z,2025-07-10T18:00:00.000Z,2025-07-10T21:00:00.000Z,14.69289795,14.909557346657165,438.9673615924092,6449.702647258018,1.9349,-97.0413,-1.0418,-2.6397,0.7112,3,0.5000
short,range,sl,2025-07-10T21:00:00.000Z,2025-07-10T22:00:00.000Z,2025-07-11T02:00:00.000Z,15.174861799999999,15.425706334672869,420.22930722020067,6376.9216613762865,1.9131,-107.3253,-1.0373,-1.0403,0.5883,4,0.5000
long,range,tp,2025-07-12T15:00:00.000Z,2025-07-12T16:00:00.000Z,2025-07-13T07:00:00.000Z,14.83111225,15.33591586692093,424.5418400924928,6296.427685233311,1.8889,212.4213,1.6520,-0.2315,1.7759,15,0.5000
short,range,sl,2025-07-13T13:00:00.000Z,2025-07-13T14:00:00.000Z,2025-07-13T14:00:00.000Z,15.585830974999999,15.825157483243377,414.20593433029023,6455.743681313853,1.9367,-101.0672,-1.0402,-1.0025,0.1016,0,0.5000
short,range,sl,2025-07-13T14:00:00.000Z,2025-07-13T15:00:00.000Z,2025-07-14T03:00:00.000Z,15.743819124999998,15.994190586191886,405.23479362685083,6379.943294017841,1.9140,-103.3732,-1.0388,-2.1630,1.1191,12,0.5000
short,range,sl,2025-07-14T03:00:00.000Z,2025-07-14T04:00:00.000Z,2025-07-14T13:00:00.000Z,16.147788825,16.45746521346379,390.2957522248918,6302.413386222077,1.8907,-122.7561,-1.0321,-1.0311,0.7147,9,0.5000
long,range,tp,2025-07-15T03:00:00.000Z,2025-07-15T04:00:00.000Z,2025-07-15T17:00:00.000Z,15.276145625000002,15.884573398261159,406.53882605114626,6210.346308973854,1.8631,245.4864,1.6541,-0.3592,2.3554,13,0.5000
short,range,sl,2025-07-17T09:00:00.000Z,2025-07-17T10:00:00.000Z,2025-07-17T22:00:00.000Z,17.200709850000003,17.560438561471795,371.75565260541924,6394.461115563214,1.9183,-135.6495,-1.0294,-1.6004,1.2010,12,0.5000
short,range,sl,2025-07-17T22:00:00.000Z,2025-07-17T23:00:00.000Z,2025-07-18T00:00:00.000Z,17.667674825,18.124153855599396,356.17159800152905,6292.723975391635,1.8878,-164.4727,-1.0238,-1.7810,0.0104,1,0.5000
short,range,sl,2025-07-18T00:00:00.000Z,2025-07-18T01:00:00.000Z,2025-07-18T04:00:00.000Z,18.398619999999998,18.902515263845256,335.3169674225616,6169.36946316009,1.8508,-170.8154,-1.0225,-1.0525,0.1478,3,0.5000
short,range,tp,2025-07-18T04:00:00.000Z,2025-07-18T05:00:00.000Z,2025-07-18T14:00:00.000Z,18.918581,18.104345382752697,319.32933454165993,6041.257881202491,1.8124,258.1969,1.6550,-0.7377,1.8291,9,0.5000
short,range,sl,2025-07-20T08:00:00.000Z,2025-07-20T09:00:00.000Z,2025-07-20T09:00:00.000Z,19.1025672,19.482770238086975,326.3909777813003,6234.9055865409955,1.8705,-125.9653,-1.0309,-1.4730,0.0870,0,0.5000
short,range,sl,2025-07-20T09:00:00.000Z,2025-07-20T10:00:00.000Z,2025-07-20T15:00:00.000Z,19.48453855,19.900698360354333,315.1438042019502,6140.431601766551,1.8421,-132.9923,-1.0288,-1.1469,0.7302,5,0.5000
short,range,sl,2025-07-21T06:00:00.000Z,2025-07-21T07:00:00.000Z,2025-07-21T10:00:00.000Z,19.7705171,20.204349677133603,305.54018060118847,6040.687365312885,1.8122,-134.3655,-1.0280,-1.0133,0.3939,3,0.5000
short,range,tp,2025-07-21T10:00:00.000Z,2025-07-21T11:00:00.000Z,2025-07-21T16:00:00.000Z,20.199484925,19.44645911432748,294.06260950387224,5939.913247679629,1.7820,219.6548,1.6533,-0.1826,1.8558,5,0.5000
long,range,sl,2025-07-23T12:00:00.000Z,2025-07-23T13:00:00.000Z,2025-07-23T13:00:00.000Z,18.531389750000002,18.086273847522044,329.42236932777786,6104.654318381497,1.8314,-148.4625,-1.0250,-1.5452,0.1515,0,0.5000
long,range,sl,2025-07-23T13:00:00.000Z,2025-07-23T14:00:00.000Z,2025-07-23T21:00:00.000Z,18.056354125000002,17.562873032177613,331.9223459096309,5993.307419745041,1.7980,-165.5954,-1.0219,-1.0351,0.9046,7,0.5000
long,range,tp,2025-07-24T05:00:00.000Z,2025-07-24T06:00:00.000Z,2025-07-24T14:00:00.000Z,17.47531055,18.31052629255163,335.8515922958437,5869.110874081856,1.7607,278.7478,1.6562,-0.6412,2.1824,8,0.5000
short,range,sl,2025-07-27T02:00:00.000Z,2025-07-27T03:00:00.000Z,2025-07-27T05:00:00.000Z,18.739594425,19.044768618508158,324.34916087678766,6078.171726920078,1.8235,-100.8064,-1.0378,-1.0699,0.3927,2,0.5000
short,range,sl,2025-07-27T05:00:00.000Z,2025-07-27T06:00:00.000Z,2025-07-27T22:00:00.000Z,18.93657965,19.241957853305315,316.982633824916,6002.566893092305,1.8008,-98.6004,-1.0382,-1.1696,1.3036,16,0.5000
short,range,sl,2025-07-27T22:00:00.000Z,2025-07-27T23:00:00.000Z,2025-07-28T05:00:00.000Z,19.211559025,19.520007234831986,308.5963308562893,5928.61662514403,1.7786,-96.9646,-1.0384,-1.1218,0.9668,6,0.5000
short,range,tp,2025-07-28T05:00:00.000Z,2025-07-28T06:00:00.000Z,2025-07-28T13:00:00.000Z,19.485538475,18.914662125101916,300.5250896482278,5855.893197043366,1.7568,169.8059,1.6496,-0.1386,2.3138,7,0.5000
long,range,sl,2025-07-28T14:00:00.000Z,2025-07-28T15:00:00.000Z,2025-07-28T18:00:00.000Z,18.47138525,18.119402233677544,323.91981108982674,5983.247620747412,1.7950,-115.8092,-1.0317,-1.1063,0.3048,3,0.5000
long,range,sl,2025-07-29T15:00:00.000Z,2025-07-29T16:00:00.000Z,2025-07-30T11:00:00.000Z,17.696327125,17.319750795569995,333.1985583374124,5896.390685917246,1.7689,-127.2436,-1.0283,-1.2934,0.6831,19,0.5000
long,range,sl,2025-07-30T11:00:00.000Z,2025-07-30T12:00:00.000Z,2025-07-30T19:00:00.000Z,17.295297050000002,16.965387088112347,335.4066694367854,5800.957980460361,1.7403,-112.3943,-1.0316,-1.6511,1.4922,7,0.5000
long,range,tp,2025-08-01T22:00:00.000Z,2025-08-01T23:00:00.000Z,2025-08-04T00:00:00.000Z,15.859189350000001,16.610265208961994,360.4637120854283,5716.6622637666915,1.7150,269.0206,1.6561,-0.9568,1.6794,49,0.5000
short,range,sl,2025-08-04T00:00:00.000Z,2025-08-04T01:00:00.000Z,2025-08-04T13:00:00.000Z,16.607754325000002,16.830922219517735,356.365321468093,5918.427708891737,1.7755,-81.3048,-1.0460,-1.0281,0.9616,12,0.5000
short,range,sl,2025-08-04T15:00:00.000Z,2025-08-04T16:00:00.000Z,2025-08-04T17:00:00.000Z,16.9147313,17.171790919786403,346.29276604611863,5857.44908880386,1.7572,-90.7751,-1.0406,-1.0848,0.0188,1,0.5000
short,range,sl,2025-08-07T09:00:00.000Z,2025-08-07T10:00:00.000Z,2025-08-07T10:00:00.000Z,16.880733850000002,17.081324910411663,342.95711306875023,5789.36774767793,1.7368,-70.5309,-1.0521,-2.3189,0.0754,0,0.5000
short,range,sl,2025-08-07T10:00:00.000Z,2025-08-07T11:00:00.000Z,2025-08-07T12:00:00.000Z,17.300702349999998,17.53761109808618,331.57437343548463,5736.469541695066,1.7209,-80.2738,-1.0451,-1.4604,0.0419,1,0.5000
short,range,sl,2025-08-07T12:00:00.000Z,2025-08-07T13:00:00.000Z,2025-08-07T13:00:00.000Z,17.637677075,17.89072731724199,321.82606358139935,5676.26418376714,1.7029,-83.1410,-1.0430,-1.8020,0.4105,0,0.5000
short,range,sl,2025-08-07T13:00:00.000Z,2025-08-07T14:00:00.000Z,2025-08-07T19:00:00.000Z,17.871659525000002,18.165814794897027,314.12350900938486,5613.9084018139965,1.6842,-94.0853,-1.0374,-1.4213,1.2562,5,0.5000
short,range,sl,2025-08-08T03:00:00.000Z,2025-08-08T04:00:00.000Z,2025-08-08T13:00:00.000Z,19.195560224999998,19.641317552750287,288.78263480030034,5543.344458243346,1.6630,-130.3900,-1.0265,-1.3741,0.9857,9,0.5000
short,range,sl,2025-08-09T01:00:00.000Z,2025-08-09T02:00:00.000Z,2025-08-09T03:00:00.000Z,20.3304751,20.767085033958978,267.8516831142962,5445.55197404829,1.6337,-118.5804,-1.0286,-1.4069,0.0336,1,0.5000
short,range,sl,2025-08-09T03:00:00.000Z,2025-08-09T04:00:00.000Z,2025-08-09T05:00:00.000Z,20.871434525,21.331235054854936,256.6482284282579,5356.616695597629,1.6070,-119.6140,-1.0279,-1.3069,0.3605,1,0.5000
short,range,sl,2025-08-09T05:00:00.000Z,2025-08-09T06:00:00.000Z,2025-08-09T22:00:00.000Z,21.239406924999997,21.734055902001305,247.97802649933865,5266.906213277886,1.5801,-124.2421,-1.0264,-1.0522,1.1563,16,0.5000
short,range,sl,2025-08-09T22:00:00.000Z,2025-08-09T23:00:00.000Z,2025-08-10T00:00:00.000Z,21.60037985,22.069637664047985,239.52007499233272,5173.724601534873,1.5521,-113.9488,-1.0283,-1.2939,0.3380,1,0.5000
short,range,sl,2025-08-10T00:00:00.000Z,2025-08-10T01:00:00.000Z,2025-08-10T05:00:00.000Z,21.8823587,22.41803094697589,232.52808726652003,5088.263013390894,1.5265,-126.0853,-1.0251,-1.1544,1.2144,4,0.5000
short,range,tp,2025-08-10T06:00:00.000Z,2025-08-10T07:00:00.000Z,2025-08-10T12:00:00.000Z,22.598305,21.483327387623135,220.976706968491,4993.6990219695845,1.4981,244.8860,1.6565,-0.1460,1.8839,5,0.5000
short,range,sl,2025-08-12T12:00:00.000Z,2025-08-12T13:00:00.000Z,2025-08-12T14:00:00.000Z,22.323325625,22.900699784214076,231.92617388228481,5177.363500534614,1.5532,-135.4614,-1.0238,-1.7978,0.5159,1,0.5000
short,range,sl,2025-08-12T14:00:00.000Z,2025-08-12T15:00:00.000Z,2025-08-12T15:00:00.000Z,23.273254374999997,23.940319600792048,218.09444339961277,5075.767459013227,1.5227,-147.0059,-1.0215,-1.2453,0.0322,0,0.5000
short,range,sl,2025-08-12T15:00:00.000Z,2025-08-12T16:00:00.000Z,2025-08-13T04:00:00.000Z,24.00819925,24.718684680720298,206.82571588484225,4965.512996987183,1.4897,-148.4363,-1.0208,-1.0039,1.2676,12,0.5000
long,range,sl,2025-08-14T12:00:00.000Z,2025-08-14T13:00:00.000Z,2025-08-15T15:00:00.000Z,22.360676925000003,21.58794145209697,217.08581450679867,4854.185763187004,1.4563,-169.2062,-1.0172,-1.2146,1.1606,26,0.5000
long,range,tp,2025-08-15T15:00:00.000Z,2025-08-15T16:00:00.000Z,2025-08-16T19:00:00.000Z,21.5856188,22.61284814677224,219.0014186315659,4727.281139240199,1.4182,223.5465,1.6562,-0.3644,2.0952,27,0.5000
short,range,sl,2025-08-16T19:00:00.000Z,2025-08-16T20:00:00.000Z,2025-08-17T03:00:00.000Z,22.680298849999996,23.172409615304904,215.8234795101121,4894.941014136193,1.4685,-107.6775,-1.0283,-1.4855,0.6623,7,0.5000
short,range,sl,2025-08-17T03:00:00.000Z,2025-08-17T04:00:00.000Z,2025-08-17T04:00:00.000Z,23.3782465,23.869290825106646,205.92574636227081,4814.182859153645,1.4443,-102.5629,-1.0293,-1.7871,0.0377,0,0.5000
short,range,sl,2025-08-17T04:00:00.000Z,2025-08-17T05:00:00.000Z,2025-08-17T10:00:00.000Z,24.204184549999997,24.75553854929617,195.72072987486487,4737.260666151928,1.4212,-109.3326,-1.0270,-1.1487,0.2963,5,0.5000
short,range,tp,2025-08-17T15:00:00.000Z,2025-08-17T16:00:00.000Z,2025-08-18T02:00:00.000Z,26.2900281,25.20401221212461,177.07326935610195,4655.261227130789,1.3966,190.9078,1.6546,-0.0613,2.6059,10,0.5000
long,range,tp,2025-08-22T11:00:00.000Z,2025-08-22T12:00:00.000Z,2025-08-22T14:00:00.000Z,24.29582205,25.220991990435888,197.50070902555686,4798.4420812337585,1.4395,181.2822,1.6535,-0.3239,4.4103,2,0.5000
short,range,sl,2025-08-22T14:00:00.000Z,2025-08-22T15:00:00.000Z,2025-08-22T16:00:00.000Z,26.0500461,26.841275009014847,189.420153124773,4934.403721169396,1.4803,-151.3550,-1.0203,-2.3123,0.0000,1,0.5000
short,range,tp,2025-08-22T16:00:00.000Z,2025-08-22T17:00:00.000Z,2025-08-23T02:00:00.000Z,27.402944625,25.915952778793322,175.92589119445327,4820.887454505378,1.4463,260.1541,1.6575,-0.4058,1.7271,9,0.5000
long,range,tp,2025-08-24T10:00:00.000Z,2025-08-24T11:00:00.000Z,2025-08-24T17:00:00.000Z,25.4139059,26.003120902408433,197.3723775035781,5016.00302913521,1.5048,114.7900,1.6451,-0.2289,2.1500,6,0.5000
short,range,tp,2025-08-24T18:00:00.000Z,2025-08-24T19:00:00.000Z,2025-08-24T19:00:00.000Z,26.373021875,25.692796759254428,193.45888867231872,5102.095502868251,1.5306,130.0650,1.6473,-0.5757,2.7785,0,0.5000
long,range,sl,2025-08-25T07:00:00.000Z,2025-08-25T08:00:00.000Z,2025-08-25T13:00:00.000Z,24.970872675000003,24.254947164419402,208.22837452493874,5199.644227584459,1.5599,-150.6359,-1.0208,-1.0511,0.2683,5,0.5000
long,range,tp,2025-08-25T20:00:00.000Z,2025-08-25T21:00:00.000Z,2025-08-26T12:00:00.000Z,23.16773745,24.272886109174603,219.55822464750008,5086.667303621401,1.5260,241.1185,1.6562,-0.4550,1.7769,15,0.5000
